Date,Close
2021-06-03 18:30:00,15670.25
2021-06-06 18:30:00,15751.650390625
2021-06-07 18:30:00,15740.099609375
2021-06-08 18:30:00,15635.349609375
2021-06-09 18:30:00,15737.75
2021-06-10 18:30:00,15799.349609375
2021-06-13 18:30:00,15811.849609375
2021-06-14 18:30:00,15869.25
2021-06-15 18:30:00,15767.5498046875
2021-06-16 18:30:00,15691.400390625
2021-06-17 18:30:00,15683.349609375
2021-06-20 18:30:00,15746.5
2021-06-21 18:30:00,15772.75
2021-06-22 18:30:00,15686.9501953125
2021-06-23 18:30:00,15790.4501953125
2021-06-24 18:30:00,15860.349609375
2021-06-27 18:30:00,15814.7001953125
2021-06-28 18:30:00,15748.4501953125
2021-06-29 18:30:00,15721.5
2021-06-30 18:30:00,15680.0
2021-07-01 18:30:00,15722.2001953125
2021-07-04 18:30:00,15834.349609375
2021-07-05 18:30:00,15818.25
2021-07-06 18:30:00,15879.650390625
2021-07-07 18:30:00,15727.900390625
2021-07-08 18:30:00,15689.7998046875
2021-07-11 18:30:00,15692.599609375
2021-07-12 18:30:00,15812.349609375
2021-07-13 18:30:00,15853.9501953125
2021-07-14 18:30:00,15924.2001953125
2021-07-15 18:30:00,15923.400390625
2021-07-18 18:30:00,15752.400390625
2021-07-19 18:30:00,15632.099609375
2021-07-21 18:30:00,15824.0498046875
2021-07-22 18:30:00,15856.0498046875
2021-07-25 18:30:00,15824.4501953125
2021-07-26 18:30:00,15746.4501953125
2021-07-27 18:30:00,15709.400390625
2021-07-28 18:30:00,15778.4501953125
2021-07-29 18:30:00,15763.0498046875
2021-08-01 18:30:00,15885.150390625
2021-08-02 18:30:00,16130.75
2021-08-03 18:30:00,16258.7998046875
2021-08-04 18:30:00,16294.599609375
2021-08-05 18:30:00,16238.2001953125
2021-08-08 18:30:00,16258.25
2021-08-09 18:30:00,16280.099609375
2021-08-10 18:30:00,16282.25
2021-08-11 18:30:00,16364.400390625
2021-08-12 18:30:00,16529.099609375
2021-08-15 18:30:00,16563.05078125
2021-08-16 18:30:00,16614.599609375
2021-08-17 18:30:00,16568.849609375
2021-08-19 18:30:00,16450.5
2021-08-22 18:30:00,16496.44921875
2021-08-23 18:30:00,16624.599609375
2021-08-24 18:30:00,16634.650390625
2021-08-25 18:30:00,16636.900390625
2021-08-26 18:30:00,16705.19921875
2021-08-29 18:30:00,16931.05078125
2021-08-30 18:30:00,17132.19921875
2021-08-31 18:30:00,17076.25
2021-09-01 18:30:00,17234.150390625
2021-09-02 18:30:00,17323.599609375
2021-09-05 18:30:00,17377.80078125
2021-09-06 18:30:00,17362.099609375
2021-09-07 18:30:00,17353.5
2021-09-08 18:30:00,17369.25
2021-09-12 18:30:00,17355.30078125
2021-09-13 18:30:00,17380.0
2021-09-14 18:30:00,17519.44921875
2021-09-15 18:30:00,17629.5
2021-09-16 18:30:00,17585.150390625
2021-09-19 18:30:00,17396.900390625
2021-09-20 18:30:00,17562.0
2021-09-21 18:30:00,17546.650390625
2021-09-22 18:30:00,17822.94921875
2021-09-23 18:30:00,17853.19921875
2021-09-26 18:30:00,17855.099609375
2021-09-27 18:30:00,17748.599609375
2021-09-28 18:30:00,17711.30078125
2021-09-29 18:30:00,17618.150390625
2021-09-30 18:30:00,17532.05078125
2021-10-03 18:30:00,17691.25
2021-10-04 18:30:00,17822.30078125
2021-10-05 18:30:00,17646.0
2021-10-06 18:30:00,17790.349609375
2021-10-07 18:30:00,17895.19921875
2021-10-10 18:30:00,17945.94921875
2021-10-11 18:30:00,17991.94921875
2021-10-12 18:30:00,18161.75
2021-10-13 18:30:00,18338.55078125
2021-10-17 18:30:00,18477.05078125
2021-10-18 18:30:00,18418.75
2021-10-19 18:30:00,18266.599609375
2021-10-20 18:30:00,18178.099609375
2021-10-21 18:30:00,18114.900390625
2021-10-24 18:30:00,18125.400390625
2021-10-25 18:30:00,18268.400390625
2021-10-26 18:30:00,18210.94921875
2021-10-27 18:30:00,17857.25
2021-10-28 18:30:00,17671.650390625
2021-10-31 18:30:00,17929.650390625
2021-11-01 18:30:00,17888.94921875
2021-11-02 18:30:00,17829.19921875
2021-11-03 18:30:00,17916.80078125
2021-11-07 18:30:00,18068.55078125
2021-11-08 18:30:00,18044.25
2021-11-09 18:30:00,18017.19921875
2021-11-10 18:30:00,17873.599609375
2021-11-11 18:30:00,18102.75
2021-11-14 18:30:00,18109.44921875
2021-11-15 18:30:00,17999.19921875
2021-11-16 18:30:00,17898.650390625
2021-11-17 18:30:00,17764.80078125
2021-11-21 18:30:00,17416.55078125
2021-11-22 18:30:00,17503.349609375
2021-11-23 18:30:00,17415.05078125
2021-11-24 18:30:00,17536.25
2021-11-25 18:30:00,17026.44921875
2021-11-28 18:30:00,17053.94921875
2021-11-29 18:30:00,16983.19921875
2021-11-30 18:30:00,17166.900390625
2021-12-01 18:30:00,17401.650390625
2021-12-02 18:30:00,17196.69921875
2021-12-05 18:30:00,16912.25
2021-12-06 18:30:00,17176.69921875
2021-12-07 18:30:00,17469.75
2021-12-08 18:30:00,17516.849609375
2021-12-09 18:30:00,17511.30078125
2021-12-12 18:30:00,17368.25
2021-12-13 18:30:00,17324.900390625
2021-12-14 18:30:00,17221.400390625
2021-12-15 18:30:00,17248.400390625
2021-12-16 18:30:00,16985.19921875
2021-12-19 18:30:00,16614.19921875
2021-12-20 18:30:00,16770.849609375
2021-12-21 18:30:00,16955.44921875
2021-12-22 18:30:00,17072.599609375
2021-12-23 18:30:00,17003.75
2021-12-26 18:30:00,17086.25
2021-12-27 18:30:00,17233.25
2021-12-28 18:30:00,17213.599609375
2021-12-29 18:30:00,17203.94921875
2021-12-30 18:30:00,17354.05078125
2022-01-02 18:30:00,17625.69921875
2022-01-03 18:30:00,17805.25
2022-01-04 18:30:00,17925.25
2022-01-05 18:30:00,17745.900390625
2022-01-06 18:30:00,17812.69921875
2022-01-09 18:30:00,18003.30078125
2022-01-10 18:30:00,18055.75
2022-01-11 18:30:00,18212.349609375
2022-01-12 18:30:00,18257.80078125
2022-01-13 18:30:00,18255.75
2022-01-16 18:30:00,18308.099609375
2022-01-17 18:30:00,18113.05078125
2022-01-18 18:30:00,17938.400390625
2022-01-19 18:30:00,17757.0
2022-01-20 18:30:00,17617.150390625
2022-01-23 18:30:00,17149.099609375
2022-01-24 18:30:00,17277.94921875
2022-01-26 18:30:00,17110.150390625
2022-01-27 18:30:00,17101.94921875
2022-01-30 18:30:00,17339.849609375
2022-01-31 18:30:00,17576.849609375
2022-02-01 18:30:00,17780.0
2022-02-02 18:30:00,17560.19921875
2022-02-03 18:30:00,17516.30078125
2022-02-06 18:30:00,17213.599609375
2022-02-07 18:30:00,17266.75
2022-02-08 18:30:00,17463.80078125
2022-02-09 18:30:00,17605.849609375
2022-02-10 18:30:00,17374.75
2022-02-13 18:30:00,16842.80078125
2022-02-14 18:30:00,17352.44921875
2022-02-15 18:30:00,17322.19921875
2022-02-16 18:30:00,17304.599609375
2022-02-17 18:30:00,17276.30078125
2022-02-20 18:30:00,17206.650390625
2022-02-21 18:30:00,17092.19921875
2022-02-22 18:30:00,17063.25
2022-02-23 18:30:00,16247.9501953125
2022-02-24 18:30:00,16658.400390625
2022-02-27 18:30:00,16793.900390625
2022-03-01 18:30:00,16605.94921875
2022-03-02 18:30:00,16498.05078125
2022-03-03 18:30:00,16245.349609375
2022-03-06 18:30:00,15863.150390625
2022-03-07 18:30:00,16013.4501953125
2022-03-08 18:30:00,16345.349609375
2022-03-09 18:30:00,16594.900390625
2022-03-10 18:30:00,16630.44921875
2022-03-13 18:30:00,16871.30078125
2022-03-14 18:30:00,16663.0
2022-03-15 18:30:00,16975.349609375
2022-03-16 18:30:00,17287.05078125
2022-03-20 18:30:00,17117.599609375
2022-03-21 18:30:00,17315.5
2022-03-22 18:30:00,17245.650390625
2022-03-23 18:30:00,17222.75
2022-03-24 18:30:00,17153.0
2022-03-27 18:30:00,17222.0
2022-03-28 18:30:00,17325.30078125
2022-03-29 18:30:00,17498.25
2022-03-30 18:30:00,17464.75
2022-03-31 18:30:00,17670.44921875
2022-04-03 18:30:00,18053.400390625
2022-04-04 18:30:00,17957.400390625
2022-04-05 18:30:00,17807.650390625
2022-04-06 18:30:00,17639.55078125
2022-04-07 18:30:00,17784.349609375
2022-04-10 18:30:00,17674.94921875
2022-04-11 18:30:00,17530.30078125
2022-04-12 18:30:00,17475.650390625
2022-04-17 18:30:00,17173.650390625
2022-04-18 18:30:00,16958.650390625
2022-04-19 18:30:00,17136.55078125
2022-04-20 18:30:00,17392.599609375
2022-04-21 18:30:00,17171.94921875
2022-04-24 18:30:00,16953.94921875
2022-04-25 18:30:00,17200.80078125
2022-04-26 18:30:00,17038.400390625
2022-04-27 18:30:00,17245.05078125
2022-04-28 18:30:00,17102.55078125
2022-05-01 18:30:00,17069.099609375
2022-05-03 18:30:00,16677.599609375
2022-05-04 18:30:00,16682.650390625
2022-05-05 18:30:00,16411.25
2022-05-08 18:30:00,16301.849609375
2022-05-09 18:30:00,16240.0498046875
2022-05-10 18:30:00,16167.099609375
2022-05-11 18:30:00,15808.0
2022-05-12 18:30:00,15782.150390625
2022-05-15 18:30:00,15842.2998046875
2022-05-16 18:30:00,16259.2998046875
2022-05-17 18:30:00,16240.2998046875
2022-05-18 18:30:00,15809.400390625
2022-05-19 18:30:00,16266.150390625
2022-05-22 18:30:00,16214.7001953125
2022-05-23 18:30:00,16125.150390625
2022-05-24 18:30:00,16025.7998046875
2022-05-25 18:30:00,16170.150390625
2022-05-26 18:30:00,16352.4501953125
2022-05-29 18:30:00,16661.400390625
2022-05-30 18:30:00,16584.55078125
2022-05-31 18:30:00,16522.75
2022-06-01 18:30:00,16628.0
2022-06-02 18:30:00,16584.30078125
2022-06-05 18:30:00,16569.55078125
2022-06-06 18:30:00,16416.349609375
2022-06-07 18:30:00,16356.25
2022-06-08 18:30:00,16478.099609375
2022-06-09 18:30:00,16201.7998046875
2022-06-12 18:30:00,15774.400390625
2022-06-13 18:30:00,15732.099609375
2022-06-14 18:30:00,15692.150390625
2022-06-15 18:30:00,15360.599609375
2022-06-16 18:30:00,15293.5
2022-06-19 18:30:00,15350.150390625
2022-06-20 18:30:00,15638.7998046875
2022-06-21 18:30:00,15413.2998046875
2022-06-22 18:30:00,15556.650390625
2022-06-23 18:30:00,15699.25
2022-06-26 18:30:00,15832.0498046875
2022-06-27 18:30:00,15850.2001953125
2022-06-28 18:30:00,15799.099609375
2022-06-29 18:30:00,15780.25
2022-06-30 18:30:00,15752.0498046875
2022-07-03 18:30:00,15835.349609375
2022-07-04 18:30:00,15810.849609375
2022-07-05 18:30:00,15989.7998046875
2022-07-06 18:30:00,16132.900390625
2022-07-07 18:30:00,16220.599609375
2022-07-10 18:30:00,16216.0
2022-07-11 18:30:00,16058.2998046875
2022-07-12 18:30:00,15966.650390625
2022-07-13 18:30:00,15938.650390625
2022-07-14 18:30:00,16049.2001953125
2022-07-17 18:30:00,16278.5
2022-07-18 18:30:00,16340.5498046875
2022-07-19 18:30:00,16520.849609375
2022-07-20 18:30:00,16605.25
2022-07-21 18:30:00,16719.44921875
2022-07-24 18:30:00,16631.0
2022-07-25 18:30:00,16483.849609375
2022-07-26 18:30:00,16641.80078125
2022-07-27 18:30:00,16929.599609375
2022-07-28 18:30:00,17158.25
2022-07-31 18:30:00,17340.05078125
2022-08-01 18:30:00,17345.44921875
2022-08-02 18:30:00,17388.150390625
2022-08-03 18:30:00,17382.0
2022-08-04 18:30:00,17397.5
2022-08-07 18:30:00,17525.099609375
2022-08-09 18:30:00,17534.75
2022-08-10 18:30:00,17659.0
2022-08-11 18:30:00,17698.150390625
2022-08-15 18:30:00,17825.25
2022-08-16 18:30:00,17944.25
2022-08-17 18:30:00,17956.5
2022-08-18 18:30:00,17758.44921875
2022-08-21 18:30:00,17490.69921875
2022-08-22 18:30:00,17577.5
2022-08-23 18:30:00,17604.94921875
2022-08-24 18:30:00,17522.44921875
2022-08-25 18:30:00,17558.900390625
2022-08-28 18:30:00,17312.900390625
2022-08-29 18:30:00,17759.30078125
2022-08-31 18:30:00,17542.80078125
2022-09-01 18:30:00,17539.44921875
2022-09-04 18:30:00,17665.80078125
2022-09-05 18:30:00,17655.599609375
2022-09-06 18:30:00,17624.400390625
2022-09-07 18:30:00,17798.75
2022-09-08 18:30:00,17833.349609375
2022-09-11 18:30:00,17936.349609375
2022-09-12 18:30:00,18070.05078125
2022-09-13 18:30:00,18003.75
2022-09-14 18:30:00,17877.400390625
2022-09-15 18:30:00,17530.849609375
2022-09-18 18:30:00,17622.25
2022-09-19 18:30:00,17816.25
2022-09-20 18:30:00,17718.349609375
2022-09-21 18:30:00,17629.80078125
2022-09-22 18:30:00,17327.349609375
2022-09-25 18:30:00,17016.30078125
2022-09-26 18:30:00,17007.400390625
2022-09-27 18:30:00,16858.599609375
2022-09-28 18:30:00,16818.099609375
2022-09-29 18:30:00,17094.349609375
2022-10-02 18:30:00,16887.349609375
2022-10-03 18:30:00,17274.30078125
2022-10-05 18:30:00,17331.80078125
2022-10-06 18:30:00,17314.650390625
2022-10-09 18:30:00,17241.0
2022-10-10 18:30:00,16983.55078125
2022-10-11 18:30:00,17123.599609375
2022-10-12 18:30:00,17014.349609375
2022-10-13 18:30:00,17185.69921875
2022-10-16 18:30:00,17311.80078125
2022-10-17 18:30:00,17486.94921875
2022-10-18 18:30:00,17512.25
2022-10-19 18:30:00,17563.94921875
2022-10-20 18:30:00,17576.30078125
2022-10-23 18:30:00,17730.75
2022-10-24 18:30:00,17656.349609375
2022-10-26 18:30:00,17736.94921875
2022-10-27 18:30:00,17786.80078125
2022-10-30 18:30:00,18012.19921875
2022-10-31 18:30:00,18145.400390625
2022-11-01 18:30:00,18082.849609375
2022-11-02 18:30:00,18052.69921875
2022-11-03 18:30:00,18117.150390625
2022-11-06 18:30:00,18202.80078125
2022-11-08 18:30:00,18157.0
2022-11-09 18:30:00,18028.19921875
2022-11-10 18:30:00,18349.69921875
2022-11-13 18:30:00,18329.150390625
2022-11-14 18:30:00,18403.400390625
2022-11-15 18:30:00,18409.650390625
2022-11-16 18:30:00,18343.900390625
2022-11-17 18:30:00,18307.650390625
2022-11-20 18:30:00,18159.94921875
2022-11-21 18:30:00,18244.19921875
2022-11-22 18:30:00,18267.25
2022-11-23 18:30:00,18484.099609375
2022-11-24 18:30:00,18512.75
2022-11-27 18:30:00,18562.75
2022-11-28 18:30:00,18618.05078125
2022-11-29 18:30:00,18758.349609375
2022-11-30 18:30:00,18812.5
2022-12-01 18:30:00,18696.099609375
2022-12-04 18:30:00,18701.05078125
2022-12-05 18:30:00,18642.75
2022-12-06 18:30:00,18560.5
2022-12-07 18:30:00,18609.349609375
2022-12-08 18:30:00,18496.599609375
2022-12-11 18:30:00,18497.150390625
2022-12-12 18:30:00,18608.0
2022-12-13 18:30:00,18660.30078125
2022-12-14 18:30:00,18414.900390625
2022-12-15 18:30:00,18269.0
2022-12-18 18:30:00,18420.44921875
2022-12-19 18:30:00,18385.30078125
2022-12-20 18:30:00,18199.099609375
2022-12-21 18:30:00,18127.349609375
2022-12-22 18:30:00,17806.80078125
2022-12-25 18:30:00,18014.599609375
2022-12-26 18:30:00,18132.30078125
2022-12-27 18:30:00,18122.5
2022-12-28 18:30:00,18191.0
2022-12-29 18:30:00,18105.30078125
2023-01-01 18:30:00,18197.44921875
2023-01-02 18:30:00,18232.55078125
2023-01-03 18:30:00,18042.94921875
2023-01-04 18:30:00,17992.150390625
2023-01-05 18:30:00,17859.44921875
2023-01-08 18:30:00,18101.19921875
2023-01-09 18:30:00,17914.150390625
2023-01-10 18:30:00,17895.69921875
2023-01-11 18:30:00,17858.19921875
2023-01-12 18:30:00,17956.599609375
2023-01-15 18:30:00,17894.849609375
2023-01-16 18:30:00,18053.30078125
2023-01-17 18:30:00,18165.349609375
2023-01-18 18:30:00,18107.849609375
2023-01-19 18:30:00,18027.650390625
2023-01-22 18:30:00,18118.55078125
2023-01-23 18:30:00,18118.30078125
2023-01-24 18:30:00,17891.94921875
2023-01-26 18:30:00,17604.349609375
2023-01-29 18:30:00,17648.94921875
2023-01-30 18:30:00,17662.150390625
2023-01-31 18:30:00,17616.30078125
2023-02-01 18:30:00,17610.400390625
2023-02-02 18:30:00,17854.05078125
2023-02-05 18:30:00,17764.599609375
2023-02-06 18:30:00,17721.5
2023-02-07 18:30:00,17871.69921875
2023-02-08 18:30:00,17893.44921875
2023-02-09 18:30:00,17856.5
2023-02-12 18:30:00,17770.900390625
2023-02-13 18:30:00,17929.849609375
2023-02-14 18:30:00,18015.849609375
2023-02-15 18:30:00,18035.849609375
2023-02-16 18:30:00,17944.19921875
2023-02-19 18:30:00,17844.599609375
2023-02-20 18:30:00,17826.69921875
2023-02-21 18:30:00,17554.30078125
2023-02-22 18:30:00,17511.25
2023-02-23 18:30:00,17465.80078125
2023-02-26 18:30:00,17392.69921875
2023-02-27 18:30:00,17303.94921875
2023-02-28 18:30:00,17450.900390625
2023-03-01 18:30:00,17321.900390625
2023-03-02 18:30:00,17594.349609375
2023-03-05 18:30:00,17711.44921875
2023-03-07 18:30:00,17754.400390625
2023-03-08 18:30:00,17589.599609375
2023-03-09 18:30:00,17412.900390625
2023-03-12 18:30:00,17154.30078125
2023-03-13 18:30:00,17043.30078125
2023-03-14 18:30:00,16972.150390625
2023-03-15 18:30:00,16985.599609375
2023-03-16 18:30:00,17100.05078125
2023-03-19 18:30:00,16988.400390625
2023-03-20 18:30:00,17107.5
2023-03-21 18:30:00,17151.900390625
2023-03-22 18:30:00,17076.900390625
2023-03-23 18:30:00,16945.05078125
2023-03-26 18:30:00,16985.69921875
2023-03-27 18:30:00,16951.69921875
2023-03-28 18:30:00,17080.69921875
2023-03-30 18:30:00,17359.75
2023-04-02 18:30:00,17398.05078125
2023-04-04 18:30:00,17557.05078125
2023-04-05 18:30:00,17599.150390625
2023-04-09 18:30:00,17624.05078125
2023-04-10 18:30:00,17722.30078125
2023-04-11 18:30:00,17812.400390625
2023-04-12 18:30:00,17828.0
2023-04-16 18:30:00,17706.849609375
2023-04-17 18:30:00,17660.150390625
2023-04-18 18:30:00,17618.75
2023-04-19 18:30:00,17624.44921875
2023-04-20 18:30:00,17624.05078125
2023-04-23 18:30:00,17743.400390625
2023-04-24 18:30:00,17769.25
2023-04-25 18:30:00,17813.599609375
2023-04-26 18:30:00,17915.05078125
2023-04-27 18:30:00,18065.0
2023-05-01 18:30:00,18147.650390625
2023-05-02 18:30:00,18089.849609375
2023-05-03 18:30:00,18255.80078125
2023-05-04 18:30:00,18069.0
2023-05-07 18:30:00,18264.400390625
2023-05-08 18:30:00,18265.94921875
2023-05-09 18:30:00,18315.099609375
2023-05-10 18:30:00,18297.0
2023-05-11 18:30:00,18314.80078125
2023-05-14 18:30:00,18398.849609375
2023-05-15 18:30:00,18286.5
2023-05-16 18:30:00,18181.75
2023-05-17 18:30:00,18129.94921875
2023-05-18 18:30:00,18203.400390625
2023-05-21 18:30:00,18314.400390625
2023-05-22 18:30:00,18348.0
2023-05-23 18:30:00,18285.400390625
2023-05-24 18:30:00,18321.150390625
2023-05-25 18:30:00,18499.349609375
2023-05-28 18:30:00,18598.650390625
2023-05-29 18:30:00,18633.849609375
2023-05-30 18:30:00,18534.400390625
2023-05-31 18:30:00,18487.75
2023-06-01 18:30:00,18534.099609375
2023-06-04 18:30:00,18593.849609375
2023-06-05 18:30:00,18599.0
2023-06-06 18:30:00,18726.400390625
2023-06-07 18:30:00,18634.55078125
2023-06-08 18:30:00,18563.400390625
2023-06-11 18:30:00,18601.5
2023-06-12 18:30:00,18716.150390625
2023-06-13 18:30:00,18755.900390625
2023-06-14 18:30:00,18688.099609375
2023-06-15 18:30:00,18826.0
2023-06-18 18:30:00,18755.44921875
2023-06-19 18:30:00,18816.69921875
2023-06-20 18:30:00,18856.849609375
2023-06-21 18:30:00,18771.25
2023-06-22 18:30:00,18665.5
2023-06-25 18:30:00,18691.19921875
2023-06-26 18:30:00,18817.400390625
2023-06-27 18:30:00,18972.099609375
2023-06-29 18:30:00,19189.05078125
2023-07-02 18:30:00,19322.55078125
2023-07-03 18:30:00,19389.0
2023-07-04 18:30:00,19398.5
2023-07-05 18:30:00,19497.30078125
2023-07-06 18:30:00,19331.80078125
2023-07-09 18:30:00,19355.900390625
2023-07-10 18:30:00,19439.400390625
2023-07-11 18:30:00,19384.30078125
2023-07-12 18:30:00,19413.75
2023-07-13 18:30:00,19564.5
2023-07-16 18:30:00,19711.44921875
2023-07-17 18:30:00,19749.25
2023-07-18 18:30:00,19833.150390625
2023-07-19 18:30:00,19979.150390625
2023-07-20 18:30:00,19745.0
2023-07-23 18:30:00,19672.349609375
2023-07-24 18:30:00,19680.599609375
2023-07-25 18:30:00,19778.30078125
2023-07-26 18:30:00,19659.900390625
2023-07-27 18:30:00,19646.05078125
2023-07-30 18:30:00,19753.80078125
2023-07-31 18:30:00,19733.55078125
2023-08-01 18:30:00,19526.55078125
2023-08-02 18:30:00,19381.650390625
2023-08-03 18:30:00,19517.0
2023-08-06 18:30:00,19597.30078125
2023-08-07 18:30:00,19570.849609375
2023-08-08 18:30:00,19632.55078125
2023-08-09 18:30:00,19543.099609375
2023-08-10 18:30:00,19428.30078125
2023-08-13 18:30:00,19434.55078125
2023-08-15 18:30:00,19465.0
2023-08-16 18:30:00,19365.25
2023-08-17 18:30:00,19310.150390625
2023-08-20 18:30:00,19393.599609375
2023-08-21 18:30:00,19396.44921875
2023-08-22 18:30:00,19444.0
2023-08-23 18:30:00,19386.69921875
2023-08-24 18:30:00,19265.80078125
2023-08-27 18:30:00,19306.05078125
2023-08-28 18:30:00,19342.650390625
2023-08-29 18:30:00,19347.44921875
2023-08-30 18:30:00,19253.80078125
2023-08-31 18:30:00,19435.30078125
2023-09-03 18:30:00,19528.80078125
2023-09-04 18:30:00,19574.900390625
2023-09-05 18:30:00,19611.05078125
2023-09-06 18:30:00,19727.05078125
2023-09-07 18:30:00,19819.94921875
2023-09-10 18:30:00,19996.349609375
2023-09-11 18:30:00,19993.19921875
2023-09-12 18:30:00,20070.0
2023-09-13 18:30:00,20103.099609375
2023-09-14 18:30:00,20192.349609375
2023-09-17 18:30:00,20133.30078125
2023-09-19 18:30:00,19901.400390625
2023-09-20 18:30:00,19742.349609375
2023-09-21 18:30:00,19674.25
2023-09-24 18:30:00,19674.55078125
2023-09-25 18:30:00,19664.69921875
2023-09-26 18:30:00,19716.44921875
2023-09-27 18:30:00,19523.55078125
2023-09-28 18:30:00,19638.30078125
2023-10-02 18:30:00,19528.75
2023-10-03 18:30:00,19436.099609375
2023-10-04 18:30:00,19545.75
2023-10-05 18:30:00,19653.5
2023-10-08 18:30:00,19512.349609375
2023-10-09 18:30:00,19689.849609375
2023-10-10 18:30:00,19811.349609375
2023-10-11 18:30:00,19794.0
2023-10-12 18:30:00,19751.05078125
2023-10-15 18:30:00,19731.75
2023-10-16 18:30:00,19811.5
2023-10-17 18:30:00,19671.099609375
2023-10-18 18:30:00,19624.69921875
2023-10-19 18:30:00,19542.650390625
2023-10-22 18:30:00,19281.75
2023-10-24 18:30:00,19122.150390625
2023-10-25 18:30:00,18857.25
2023-10-26 18:30:00,19047.25
2023-10-29 18:30:00,19140.900390625
2023-10-30 18:30:00,19079.599609375
2023-10-31 18:30:00,18989.150390625
2023-11-01 18:30:00,19133.25
2023-11-02 18:30:00,19230.599609375
2023-11-05 18:30:00,19411.75
2023-11-06 18:30:00,19406.69921875
2023-11-07 18:30:00,19443.5
2023-11-08 18:30:00,19395.30078125
2023-11-09 18:30:00,19425.349609375
2023-11-12 18:30:00,19443.55078125
2023-11-14 18:30:00,19675.44921875
2023-11-15 18:30:00,19765.19921875
2023-11-16 18:30:00,19731.80078125
2023-11-19 18:30:00,19694.0
2023-11-20 18:30:00,19783.400390625
2023-11-21 18:30:00,19811.849609375
2023-11-22 18:30:00,19802.0
2023-11-23 18:30:00,19794.69921875
2023-11-27 18:30:00,19889.69921875
2023-11-28 18:30:00,20096.599609375
2023-11-29 18:30:00,20133.150390625
2023-11-30 18:30:00,20267.900390625
2023-12-03 18:30:00,20686.80078125
2023-12-04 18:30:00,20855.099609375
2023-12-05 18:30:00,20937.69921875
2023-12-06 18:30:00,20901.150390625
2023-12-07 18:30:00,20969.400390625
2023-12-10 18:30:00,20997.099609375
2023-12-11 18:30:00,20906.400390625
2023-12-12 18:30:00,20926.349609375
2023-12-13 18:30:00,21182.69921875
2023-12-14 18:30:00,21456.650390625
2023-12-17 18:30:00,21418.650390625
2023-12-18 18:30:00,21453.099609375
2023-12-19 18:30:00,21150.150390625
2023-12-20 18:30:00,21255.05078125
2023-12-21 18:30:00,21349.400390625
2023-12-25 18:30:00,21441.349609375
2023-12-26 18:30:00,21654.75
2023-12-27 18:30:00,21778.69921875
2023-12-28 18:30:00,21731.400390625
2023-12-31 18:30:00,21741.900390625
2024-01-01 18:30:00,21665.80078125
2024-01-02 18:30:00,21517.349609375
2024-01-03 18:30:00,21658.599609375
2024-01-04 18:30:00,21710.80078125
2024-01-07 18:30:00,21513.0
2024-01-08 18:30:00,21544.849609375
2024-01-09 18:30:00,21618.69921875
2024-01-10 18:30:00,21647.19921875
2024-01-11 18:30:00,21894.55078125
2024-01-14 18:30:00,22097.44921875
2024-01-15 18:30:00,22032.30078125
2024-01-16 18:30:00,21571.94921875
2024-01-17 18:30:00,21462.25
2024-01-18 18:30:00,21622.400390625
2024-01-22 18:30:00,21238.80078125
2024-01-23 18:30:00,21453.94921875
2024-01-24 18:30:00,21352.599609375
2024-01-28 18:30:00,21737.599609375
2024-01-29 18:30:00,21522.099609375
2024-01-30 18:30:00,21725.69921875
2024-01-31 18:30:00,21697.44921875
2024-02-01 18:30:00,21853.80078125
2024-02-04 18:30:00,21771.69921875
2024-02-05 18:30:00,21929.400390625
2024-02-06 18:30:00,21930.5
2024-02-07 18:30:00,21717.94921875
2024-02-08 18:30:00,21782.5
2024-02-11 18:30:00,21616.05078125
2024-02-12 18:30:00,21743.25
2024-02-13 18:30:00,21840.05078125
2024-02-14 18:30:00,21910.75
2024-02-15 18:30:00,22040.69921875
2024-02-18 18:30:00,22122.25
2024-02-19 18:30:00,22196.94921875
2024-02-20 18:30:00,22055.05078125
2024-02-21 18:30:00,22217.44921875
2024-02-22 18:30:00,22212.69921875
2024-02-25 18:30:00,22122.05078125
2024-02-26 18:30:00,22198.349609375
2024-02-27 18:30:00,21951.150390625
2024-02-28 18:30:00,21982.80078125
2024-02-29 18:30:00,22338.75
2024-03-03 18:30:00,22405.599609375
2024-03-04 18:30:00,22356.30078125
2024-03-05 18:30:00,22474.05078125
2024-03-06 18:30:00,22493.55078125
2024-03-10 18:30:00,22332.650390625
2024-03-11 18:30:00,22335.69921875
2024-03-12 18:30:00,21997.69921875
2024-03-13 18:30:00,22146.650390625
2024-03-14 18:30:00,22023.349609375
2024-03-17 18:30:00,22055.69921875
2024-03-18 18:30:00,21817.44921875
2024-03-19 18:30:00,21839.099609375
2024-03-20 18:30:00,22011.94921875
2024-03-21 18:30:00,22096.75
2024-03-25 18:30:00,22004.69921875
2024-03-26 18:30:00,22123.650390625
2024-03-27 18:30:00,22326.900390625
2024-03-31 18:30:00,22462.0
2024-04-01 18:30:00,22453.30078125
2024-04-02 18:30:00,22434.650390625
2024-04-03 18:30:00,22514.650390625
2024-04-04 18:30:00,22513.69921875
2024-04-07 18:30:00,22666.30078125
2024-04-08 18:30:00,22642.75
2024-04-09 18:30:00,22753.80078125
2024-04-11 18:30:00,22519.400390625
2024-04-14 18:30:00,22272.5
2024-04-15 18:30:00,22147.900390625
2024-04-17 18:30:00,21995.849609375
2024-04-18 18:30:00,22147.0
2024-04-21 18:30:00,22336.400390625
